,0
SIBERIA_2024_WorldCover_2021_42VWP_M_R,1173
SIBERIA_2024_GLC_FCS30D_2022_42VWP_M_R,1159
SIBERIA_2024_ESRI_Annual_LULC_2024_42VWP_M_R,1059
SIBERIA_2024_GWL_FCS30D_2022_42VWP_M_R,574
SIBERIA_2024_GSW_Yearly_2021_42VWP_M_R,439
