,0
SIBERIA_2024_WorldCover_2021_42WWV_M_R,935
SIBERIA_2024_GLC_FCS30D_2022_42WWV_M_R,875
SIBERIA_2024_ESRI_Annual_LULC_2024_42WWV_M_R,816
SIBERIA_2024_GWL_FCS30D_2022_42WWV_M_R,418
SIBERIA_2024_GSW_Yearly_2021_42WWV_M_R,402
