,0
Water,656
Wetland,517
Forest,363
Bareland,303
Grassland,235
Non_Wetland,208
Built-up,150
Lichens_and_Mosses,115
Shrubland,102
Permanent_ice_and_snow,81
Non_Water,59
Cropland,51
