,0
SIBERIA_2024_WorldCover_2021_45XWB_M_R,910
SIBERIA_2024_GLC_FCS30D_2022_45XWB_M_R,900
SIBERIA_2024_ESRI_Annual_LULC_2024_45XWB_M_R,721
SIBERIA_2024_GWL_FCS30D_2022_45XWB_M_R,596
SIBERIA_2024_GSW_Yearly_2021_45XWB_M_R,405
SIBERIA_2024_ESA_CALU_2024_45XWB_M_R,303
