,0
SIBERIA_2024_WorldCover_2021_43VEG_M_R,532
SIBERIA_2024_GLC_FCS30D_2022_43VEG_M_R,519
SIBERIA_2024_ESRI_Annual_LULC_2024_43VEG_M_R,462
SIBERIA_2024_GWL_FCS30D_2022_43VEG_M_R,251
SIBERIA_2024_GSW_Yearly_2021_43VEG_M_R,179
