,0
SIBERIA_2024_WorldCover_2021_45WWS_M_R,1037
SIBERIA_2024_GLC_FCS30D_2022_45WWS_M_R,944
SIBERIA_2024_ESRI_Annual_LULC_2024_45WWS_M_R,886
SIBERIA_2024_GWL_FCS30D_2022_45WWS_M_R,468
SIBERIA_2024_GSW_Yearly_2021_45WWS_M_R,439
