,0
SIBERIA_2024_WorldCover_2021_41VNJ_M_R,575
SIBERIA_2024_GLC_FCS30D_2022_41VNJ_M_R,559
SIBERIA_2024_ESRI_Annual_LULC_2024_41VNJ_M_R,481
SIBERIA_2024_GWL_FCS30D_2022_41VNJ_M_R,209
SIBERIA_2024_GSW_Yearly_2021_41VNJ_M_R,156
