,0
Water,604
Wetland,392
Forest,354
Bareland,210
Grassland,181
Cropland,177
Non_Wetland,127
Built-up,123
Lichens_and_Mosses,89
Permanent_ice_and_snow,62
Shrubland,44
Non_Water,30
