,0
SIBERIA_2024_WorldCover_2021_42VWR_M_R,812
SIBERIA_2024_GLC_FCS30D_2022_42VWR_M_R,797
SIBERIA_2024_ESRI_Annual_LULC_2024_42VWR_M_R,714
SIBERIA_2024_GWL_FCS30D_2022_42VWR_M_R,429
SIBERIA_2024_GSW_Yearly_2021_42VWR_M_R,299
