,0
Water,501
Wetland,376
Forest,339
Bareland,208
Grassland,158
Non_Wetland,136
Built-up,99
Lichens_and_Mosses,92
Permanent_ice_and_snow,68
Shrubland,64
Cropland,61
Non_Water,42
