,0
Wetland,1629
Water,1545
Bareland,721
Non_Wetland,429
Lichens_and_Mosses,395
Grassland,391
Shrubland,373
Permanent_ice_and_snow,352
Forest,175
Non_Water,140
Built-up,64
Cropland,11
