,0
Water,836
Wetland,624
Forest,437
Bareland,400
Built-up,326
Non_Wetland,243
Grassland,238
Lichens_and_Mosses,152
Cropland,111
Permanent_ice_and_snow,105
Shrubland,98
Non_Water,86
