PLOTID,LAT,LON,molca_class,molca_label
46,8.876797025225974,12.44697881630701,5,Shrubland
47,8.047648833186013,12.172645605779481,5,Shrubland
48,8.813766863430018,10.71952275804793,5,Shrubland
49,8.72229676505071,10.426865067365018,5,Shrubland
50,8.072940957050356,10.348168125900088,5,Shrubland
51,8.117330573332813,9.978944897751143,5,Shrubland
52,8.062845716869441,9.257807321063334,5,Shrubland
53,7.175337901599756,13.909732311645877,5,Shrubland
54,11.476030581894513,12.653520537149701,5,Shrubland
55,11.1774468476046,12.527420818502778,5,Shrubland
56,10.783240821437282,13.516211472804365,5,Shrubland
57,10.62641508471387,15.998154075077869,5,Shrubland
58,10.500291230814241,15.999696292809947,5,Shrubland
59,10.821087324386795,16.474925512744495,5,Shrubland
60,10.072835447489297,15.772669625710487,5,Shrubland
61,10.062585800974762,14.41836549023125,5,Shrubland
62,10.063126927616857,14.425256803196165,5,Shrubland
63,10.043831902353459,13.717731612341481,5,Shrubland
64,9.568624665092056,10.841200385346594,5,Shrubland
65,9.536099752745452,9.954485332493336,5,Shrubland
66,6.652871638465321,10.544923454344563,5,Shrubland
67,7.083203961547312,11.099238344377646,5,Shrubland
68,7.512089289215301,13.77664913688005,5,Shrubland
69,7.308166672547602,14.342592040681271,5,Shrubland
70,9.063832112454728,15.406070991189019,5,Shrubland
71,8.679683530446777,16.897881141281438,5,Shrubland
72,8.987709136965522,17.14188012634183,5,Shrubland
73,9.00872686504599,16.738027740706194,5,Shrubland
74,7.299829196291382,17.57677109359014,5,Shrubland
75,7.13484650781468,17.56688282162126,5,Shrubland
76,6.097565870342548,9.922234758580586,5,Shrubland
77,5.42089906416783,11.364392836318023,5,Shrubland
78,5.888994547258828,11.305977265436654,5,Shrubland
79,5.889259872160547,11.302290646290535,5,Shrubland
80,5.20576079723254,10.853544429954837,5,Shrubland
81,5.201875788131558,10.407957012829415,5,Shrubland
82,5.320434145743815,10.967494468422274,5,Shrubland
83,5.219783711180525,11.419519899589208,5,Shrubland
84,7.969357669523176,16.787777129818718,5,Shrubland
85,7.969910180632036,16.78696173827819,5,Shrubland
86,7.972700800556251,16.790123424230078,5,Shrubland
87,5.181050853912152,18.412252964801542,5,Shrubland
88,5.388197779964147,18.645615950444977,5,Shrubland
89,5.409209350946215,17.668472777066935,5,Shrubland
90,5.407402367348699,17.669552592923065,5,Shrubland
91,6.207524189460782,18.41637253546198,5,Shrubland
92,6.282660781336399,17.90944333898854,5,Shrubland
93,6.191236331993382,17.768228650503865,5,Shrubland
94,6.191504917541493,17.770926738639695,5,Shrubland
95,6.618601331144302,16.8799515706756,5,Shrubland
96,6.341753215040085,18.318919923814185,5,Shrubland
97,8.815013524543401,18.725103241849798,5,Shrubland
98,8.553369910924847,19.127679796288657,5,Shrubland
99,8.911202264021089,18.930344185972874,5,Shrubland
100,9.050948035996417,19.230249644265545,5,Shrubland
101,8.87840587866193,19.2994764635535,5,Shrubland
102,8.891056578182752,19.35384578169257,5,Shrubland
103,8.988291914775207,19.594741919776922,5,Shrubland
104,9.963304668998296,20.580429322171785,5,Shrubland
105,10.839514153188375,21.01327985322704,5,Shrubland
106,11.351109154115266,19.20591408429965,5,Shrubland
107,11.635512997068137,19.252940451819608,5,Shrubland
108,11.06255444061353,19.026476376800108,5,Shrubland
109,10.99811278892522,17.78852363829215,5,Shrubland
110,11.498312116942229,17.617630836875882,5,Shrubland
111,11.997738166943693,19.182917765105355,5,Shrubland
112,11.816599701858896,19.697868420779947,5,Shrubland
113,10.252811866886255,17.24947513381798,5,Shrubland
114,10.088367354130341,18.342288431833115,5,Shrubland
115,18.084525409513336,18.561787897755252,5,Shrubland
116,18.471224510571062,20.77038137782546,5,Shrubland
117,16.869138649266127,21.773308544986236,5,Shrubland
118,17.126722198738122,21.971665755898385,5,Shrubland
119,16.87050187082175,22.662077808939554,5,Shrubland
120,16.22590026136433,22.365653070350596,5,Shrubland
121,15.517733892858434,21.0323926737614,5,Shrubland
122,15.577515503273577,22.485229556765542,5,Shrubland
123,15.62481648720834,23.03454963581752,5,Shrubland
124,15.600875767165608,25.648256221259608,5,Shrubland
125,15.493012014660174,26.121969612195553,5,Shrubland
126,15.29571972085897,26.09536782730834,5,Shrubland
127,15.296524806761841,26.102100055401138,5,Shrubland
128,15.295672808677288,26.10403097615635,5,Shrubland
129,15.28790084583593,26.151963437639445,5,Shrubland
130,14.839837430797694,20.867690339469807,5,Shrubland
131,14.683040031409954,21.010568911565333,5,Shrubland
132,14.080864634267318,23.9142423594736,5,Shrubland
133,14.412522064505852,24.279398812174268,5,Shrubland
134,14.332859622165508,24.650087924399816,5,Shrubland
135,13.499281979656331,24.38457675671862,5,Shrubland
136,14.462213782473295,24.72978066215881,5,Shrubland
137,14.585975866046182,24.59279711648885,5,Shrubland
138,14.413428579033774,25.146433381293004,5,Shrubland
139,14.883861331574826,25.52901694246361,5,Shrubland
140,14.761332420901017,26.011453152723888,5,Shrubland
141,14.817663786721436,27.79703258594703,5,Shrubland
142,15.296289444613414,28.6859792792247,5,Shrubland
143,16.230304894304663,28.920179170648325,5,Shrubland
144,16.265459821429086,28.96033649876249,5,Shrubland
145,16.264373230979942,28.961326233888983,5,Shrubland
146,16.290464964752417,29.026787777705657,5,Shrubland
147,16.295185579546054,29.051883237671067,5,Shrubland
148,15.07028032247933,30.47426771243475,5,Shrubland
149,14.866770787129784,30.369163872742728,5,Shrubland
150,14.375416089632992,29.98443352542503,5,Shrubland
151,14.303074419724869,29.85248074674574,5,Shrubland
152,13.909223448887785,29.316158957739255,5,Shrubland
153,14.584455648475249,29.152856309333334,5,Shrubland
154,13.925629338405043,28.1932713030591,5,Shrubland
155,13.668330657203882,28.29646877689154,5,Shrubland
156,13.378944422820501,27.518217471397673,5,Shrubland
157,13.368820214215344,27.512014675301756,5,Shrubland
158,13.657597707143108,22.812341277290994,5,Shrubland
159,12.54162418742565,23.854842984892247,5,Shrubland
160,12.402560636541061,23.687849584187862,5,Shrubland
161,12.464085732386971,22.737327282160805,5,Shrubland
162,12.447867342561354,22.551570388387816,5,Shrubland
163,12.528097047837939,22.398991215569556,5,Shrubland
164,12.533269404130078,22.37189569582942,5,Shrubland
165,13.776930962386084,20.381050333869098,5,Shrubland
166,12.194004768189561,20.17023964965624,5,Shrubland
167,11.530216249662852,21.574446018759893,5,Shrubland
168,11.427542568622892,21.618421328102663,5,Shrubland
169,11.12117642325818,22.065551377913113,5,Shrubland
170,10.793013702732779,22.499011909617845,5,Shrubland
171,11.515725076580749,23.25890015247505,5,Shrubland
172,12.306982347001973,27.868585181993055,5,Shrubland
173,12.47542242963762,28.83296650787489,5,Shrubland
174,12.493820398273854,28.844386938448558,5,Shrubland
175,12.781806467081248,29.85600186647117,5,Shrubland
176,12.237540043480912,30.171797891823704,5,Shrubland
177,15.642288978242194,32.95592032375735,5,Shrubland
178,15.504716128955652,33.18322832727312,5,Shrubland
179,14.685540089804272,44.1261586660598,5,Shrubland
180,14.770614034615893,43.898869697435764,5,Shrubland
181,14.397216918825624,43.769970765719535,5,Shrubland
182,15.36726153614895,43.68905155019892,5,Shrubland
183,14.825004042030315,42.944582698831745,5,Shrubland
184,15.725936196970059,40.034041525470144,5,Shrubland
185,12.47402641730173,43.28819731050687,5,Shrubland
186,15.01840876465178,39.733468209814546,5,Shrubland
187,14.468441567429398,41.31709817743963,5,Shrubland
188,13.18023165303223,42.23248114151025,5,Shrubland
189,12.390163968905362,42.49630318008398,5,Shrubland
190,13.807835169083091,39.754660544319336,5,Shrubland
191,12.655615370405227,40.63962792454869,5,Shrubland
192,12.82121825788193,39.92984821034543,5,Shrubland
193,12.006459002450995,41.58164455170651,5,Shrubland
194,11.896649658001413,40.62392114169103,5,Shrubland
195,11.8896702255187,40.387932623346146,5,Shrubland
196,11.09716024549105,42.19245245717152,5,Shrubland
197,11.531586032273273,40.466957234359135,5,Shrubland
198,11.025654654021267,40.093698151066306,5,Shrubland
199,11.452621907860413,39.19811381349635,5,Shrubland
200,11.53598874935069,39.00174479445211,5,Shrubland
201,10.323162648875803,43.38702185542522,5,Shrubland
202,8.7849264367362,43.86614406024802,5,Shrubland
203,8.56607013562961,44.022578350555314,5,Shrubland
204,8.381264767435693,44.01959950291284,5,Shrubland
205,7.294938217392449,43.52518368822576,5,Shrubland
206,7.155955666953014,43.39385667822091,5,Shrubland
207,7.891381503423254,43.23163483990665,5,Shrubland
208,7.017465641099878,42.98798269350529,5,Shrubland
209,7.506564599063358,42.68893850014449,5,Shrubland
210,7.614727504090195,42.39006341992587,5,Shrubland
211,8.196069790055205,41.768005835782546,5,Shrubland
212,8.424106067396691,41.74798798971663,5,Shrubland
213,8.052869345745496,41.3911200064285,5,Shrubland
214,7.367801433144061,40.75249772633201,5,Shrubland
215,8.06263521426615,40.884465812662214,5,Shrubland
216,8.25865237115368,41.00907904343679,5,Shrubland
217,5.944424014197983,43.237038850251295,5,Shrubland
218,5.377356377935452,43.27065626291926,5,Shrubland
219,10.347565674071499,41.7568711135463,5,Shrubland
220,10.197460955366896,40.91896815762487,5,Shrubland
221,10.031693100039375,40.252368785189134,5,Shrubland
222,9.05625687474027,40.25952381438442,5,Shrubland
223,8.69407407886008,39.84275970429961,5,Shrubland
224,8.971749585957252,39.90853963608974,5,Shrubland
225,9.005565232342276,39.93764436197338,5,Shrubland
226,9.059207307492937,39.92521884304977,5,Shrubland
227,10.349297586497068,39.36390349520901,5,Shrubland
228,10.63701340809441,38.7465000929299,5,Shrubland
229,10.426927140511218,38.60512262011908,5,Shrubland
230,9.424100959462413,38.65038107552159,5,Shrubland
231,10.112972470433645,38.069265382093256,5,Shrubland
232,9.289338553283233,37.723375715969986,5,Shrubland
233,10.390282111200891,36.42449094854235,5,Shrubland
234,10.47252587752932,35.17708406416606,5,Shrubland
235,9.170955914059952,39.68676030071467,5,Shrubland
236,6.852425184692764,44.02744400369687,5,Shrubland
237,7.017350107526807,41.582354608415024,5,Shrubland
238,7.170211359692865,41.532502085042886,5,Shrubland
239,6.320495330000321,41.701029155781086,5,Shrubland
240,4.851202039176023,43.85638598794023,5,Shrubland
241,5.075694725670368,43.21235348868616,5,Shrubland
242,4.102271070358881,43.67704873035839,5,Shrubland
243,4.133178475652532,43.3865491073048,5,Shrubland
244,4.134041454766137,43.02558582083868,5,Shrubland
245,4.278761611221544,42.67621066492379,5,Shrubland
246,4.059916930327588,40.652330643022815,5,Shrubland
247,4.046822881366428,41.37315654364906,5,Shrubland
248,5.386636799754038,42.61316909711418,5,Shrubland
249,5.382630321233734,42.13295056606255,5,Shrubland
250,5.244601368718693,42.14415647661289,5,Shrubland
251,4.993325601562185,41.2977493532889,5,Shrubland
252,5.34956696096241,40.184767362670875,5,Shrubland
253,5.419053731416336,39.97589963535059,5,Shrubland
254,4.135508513136807,39.51775172286269,5,Shrubland
255,4.993237430308626,39.15861590675242,5,Shrubland
256,4.516897927591782,38.60923921591621,5,Shrubland
257,4.500347888425011,37.75201231994555,5,Shrubland
258,4.73335045261573,38.47836820804082,5,Shrubland
259,5.953260291602708,39.011242742836444,5,Shrubland
260,15.935415177193956,38.81099424924135,5,Shrubland
261,15.203238942045614,38.0655759702372,5,Shrubland
262,15.352366685718518,37.320318607729526,5,Shrubland
263,15.450681700156087,37.221963607282085,5,Shrubland
264,13.860781526743466,37.061027123923935,5,Shrubland
265,14.432343189281118,35.0751936880421,5,Shrubland
266,14.435950134846227,34.61632292893938,5,Shrubland
267,14.22474863636341,33.60903975980796,5,Shrubland
268,13.89711017376347,33.53875881242286,5,Shrubland
269,13.062511879833695,32.80046940502578,5,Shrubland
270,12.413425382824268,32.618163449360424,5,Shrubland
271,12.380967850982467,33.100410575092184,5,Shrubland
272,13.147189264938971,33.12379145480963,5,Shrubland
273,11.865549153196575,30.950824979212385,5,Shrubland
274,11.800485799619043,30.99843641744605,5,Shrubland
275,11.705551297599962,30.544692309609022,5,Shrubland
276,11.03264028327662,31.92076914917052,5,Shrubland
277,11.27245075000578,32.09535664034684,5,Shrubland
278,10.547452200727408,28.73603547901237,5,Shrubland
279,10.499027625580787,28.88028347382321,5,Shrubland
280,10.46304848739408,28.90302608298914,5,Shrubland
281,10.85872217965308,29.555372807959724,5,Shrubland
282,10.267935235329688,30.07352099130431,5,Shrubland
283,10.78762073459589,32.307009692453654,5,Shrubland
284,12.467773753233091,33.875242291245335,5,Shrubland
285,11.843208516079539,33.530495912058456,5,Shrubland
286,11.72593003869273,33.5095637326268,5,Shrubland
287,11.493415158520754,33.76643579677274,5,Shrubland
288,10.211011959118393,33.39448475650604,5,Shrubland
289,10.261744349462797,33.465800801255,5,Shrubland
290,10.862579684805986,33.9952085510504,5,Shrubland
291,13.181351721680025,35.44645299470107,5,Shrubland
292,13.031169282189227,35.55802769114515,5,Shrubland
293,13.12739871847705,36.16936602597471,5,Shrubland
294,12.80107663420427,36.48965408551458,5,Shrubland
295,12.501327982576457,36.009271658989675,5,Shrubland
296,11.158997325131995,35.8122655669743,5,Shrubland
297,11.284385457260276,35.64425714714639,5,Shrubland
298,11.723884147974019,35.84355090949647,5,Shrubland
299,12.006681062306683,36.393483920683174,5,Shrubland
300,10.565896197347032,36.77433551949973,5,Shrubland
301,6.319804095032203,38.11502417720897,5,Shrubland
302,4.148271043758763,36.93759518930302,5,Shrubland
303,4.122996709705613,36.450606571588104,5,Shrubland
304,4.561795536986871,36.53657987528314,5,Shrubland
305,5.553832109329861,36.2960327859807,5,Shrubland
306,4.065960235162994,34.84898638576727,5,Shrubland
307,4.464210155661494,34.11351505381781,5,Shrubland
308,4.463428677943597,33.73045385212655,5,Shrubland
309,4.21173805218524,33.052636892642006,5,Shrubland
310,5.180575195120431,32.77369011636313,5,Shrubland
311,5.073470381716772,33.946314692414084,5,Shrubland
312,5.142406681263027,34.18845035355064,5,Shrubland
313,5.238998602283588,34.0358941229619,5,Shrubland
314,5.719543942083554,33.979752411058115,5,Shrubland
315,5.874953643942196,34.9424919070338,5,Shrubland
316,6.536985454757033,34.3427445053708,5,Shrubland
317,6.868222356545546,34.46638132697321,5,Shrubland
318,7.173097430250126,34.521504842855016,5,Shrubland
319,7.165278231839032,34.48504771418498,5,Shrubland
320,7.205043606727347,36.79734697364663,5,Shrubland
321,3.58826147792914,20.782724984134177,5,Shrubland
322,5.034514610916469,18.813380981660526,5,Shrubland
323,5.226393106757461,18.979175343661705,5,Shrubland
324,5.209078165324507,19.474521147644758,5,Shrubland
325,5.294061583994027,19.84140545414322,5,Shrubland
326,4.813313572372533,21.072180704618187,5,Shrubland
327,5.880560363506045,21.036887673427366,5,Shrubland
328,5.530424635898459,20.779142724846576,5,Shrubland
329,6.270131628947299,20.88545567362225,5,Shrubland
330,4.761241181459249,21.985527402038105,5,Shrubland
331,4.840803902429516,22.0296754777333,5,Shrubland
332,4.48379761999218,24.67267709461238,5,Shrubland
333,5.090924155961938,25.216134187667627,5,Shrubland
334,5.261534637938916,25.35375634196904,5,Shrubland
335,5.331370275225633,24.112611682193183,5,Shrubland
336,5.5771571182008,24.418712114143105,5,Shrubland
337,5.758780734004665,24.693939544452178,5,Shrubland
338,5.27086287948832,27.457153140392744,5,Shrubland
339,5.695177527693145,28.36610294412556,5,Shrubland
340,5.386428813297391,31.256060564203576,5,Shrubland
341,6.192571963282736,30.62188297152354,5,Shrubland
342,6.285714678307219,30.60034530889554,5,Shrubland
343,6.184508861459798,26.85176087922579,5,Shrubland
344,6.41496842439437,26.07118310836828,5,Shrubland
345,6.850647244908888,25.714430902284406,5,Shrubland
346,7.423820743846692,27.808233333107115,5,Shrubland
347,7.584740275643867,27.91206472443353,5,Shrubland
348,7.52024879648569,27.919031233816423,5,Shrubland
349,7.548199786108558,19.174284885725882,5,Shrubland
350,8.06291249864512,19.936751985195865,5,Shrubland
351,7.571750616002094,20.186028246596607,5,Shrubland
352,7.518022564029434,21.043602674931286,5,Shrubland
353,7.788247641914507,21.361261115418817,5,Shrubland
354,6.902309208909798,22.808075876972126,5,Shrubland
355,7.483469484921519,22.4372250647798,5,Shrubland
356,7.44949284118689,22.847432818368542,5,Shrubland
357,7.557773653857542,22.95596552217044,5,Shrubland
358,5.888089476466686,23.760735434864827,5,Shrubland
359,7.150391447609492,24.541999680771063,5,Shrubland
360,7.528785966088734,23.78107633353409,5,Shrubland
361,7.622198295923602,24.30851026305586,5,Shrubland
362,9.00777545439168,21.372739925111105,5,Shrubland
363,9.133801534467898,21.420665024918016,5,Shrubland
364,9.27789945934494,21.998807728913544,5,Shrubland
365,9.614566488657559,22.255539538290638,5,Shrubland
366,10.28969815522015,21.89444089157104,5,Shrubland
367,10.568537276073096,22.855677525856265,5,Shrubland
368,10.02847727583575,24.541562670689462,5,Shrubland
369,10.08421395065276,24.56203812364476,5,Shrubland
370,10.047695029751205,24.372743562585416,5,Shrubland
371,10.347436713378624,23.905186408172547,5,Shrubland
372,10.747518107528702,23.84588161309694,5,Shrubland
373,10.999902809704004,24.192899422155325,5,Shrubland
374,10.602496122271384,25.00674210926743,5,Shrubland
375,10.19675161421154,25.895625917214,5,Shrubland
376,9.245991678108886,22.89903921780074,5,Shrubland
377,9.49373429832884,22.890759230298382,5,Shrubland
378,9.61836299904581,23.06587974322833,5,Shrubland
379,9.259769058844165,23.569243869188767,5,Shrubland
380,8.835983737454645,23.649973616564264,5,Shrubland
381,8.89283122949097,24.794353672691937,5,Shrubland
382,8.013453432863034,26.08513333408608,5,Shrubland
383,8.707148917974504,26.973686732970055,5,Shrubland
384,9.218974249716673,26.421423071236834,5,Shrubland
385,9.42670767335352,27.00620648283765,5,Shrubland
386,9.712089055450653,27.64190082624798,5,Shrubland
387,9.271971836952828,28.22879735693903,5,Shrubland
388,9.009251432110974,28.54228693124038,5,Shrubland
389,9.827187695495935,34.02917208378185,5,Shrubland
390,9.457433045181714,33.57283484674101,5,Shrubland
391,9.090280867413476,33.41014951065723,5,Shrubland
392,9.043348095061138,33.26356144331157,5,Shrubland
393,8.856458697210027,33.044586260309515,5,Shrubland
394,8.964189403463324,32.82560301005479,5,Shrubland
395,9.019840559596805,32.28355507251485,5,Shrubland
396,8.185256268283306,34.952277150569174,5,Shrubland
397,8.151676271237628,34.85637325846179,5,Shrubland
398,8.478297792950553,34.14406111596604,5,Shrubland
399,7.620007459207621,33.93621737554194,5,Shrubland
400,7.945534496282256,33.42792839523862,5,Shrubland
401,8.900915483498242,30.55474324956306,5,Shrubland
402,8.3369823213004,28.79699645213448,5,Shrubland
403,6.985551685953321,28.7882367528165,5,Shrubland
404,8.448926374397189,26.612509310427395,5,Shrubland
405,8.648751236211723,31.025362862913088,5,Shrubland
406,8.443952787520022,31.266687484072857,5,Shrubland
407,8.266324591311044,31.05859565076534,5,Shrubland
408,8.108342190405331,31.142271286589764,5,Shrubland
409,7.46350119411547,30.39213818368914,5,Shrubland
410,7.681982453379702,31.186806111967844,5,Shrubland
411,7.976176688930823,31.59549366786458,5,Shrubland
412,7.653340901507292,32.212437459652456,5,Shrubland
413,7.202533344336417,32.40172700505072,5,Shrubland
414,2.87978515537525,9.980156591770983,5,Shrubland
415,2.996335825558592,9.932159621362365,5,Shrubland
416,1.958367556627906,20.05658870254761,5,Shrubland
417,2.082181061294539,21.356654745804033,5,Shrubland
418,2.829582320614736,20.15547234484498,5,Shrubland
419,0.783095235926678,22.87671202871373,5,Shrubland
420,0.106492580435405,22.16686871085914,5,Shrubland
421,1.085506235074694,23.77670508571482,5,Shrubland
422,1.418177776814483,29.7353517172779,5,Shrubland
423,0.239386381229426,28.12821827858303,5,Shrubland
424,3.613604782882688,27.066195718834752,5,Shrubland
425,3.237355205012742,27.259600754107698,5,Shrubland
426,14.180934991419733,9.76433427268327,7,Grassland
427,12.996648065134126,15.063831090985508,7,Grassland
428,11.961488856104559,11.331471319745043,7,Grassland
429,12.096395924029649,12.854876633327047,7,Grassland
430,9.821789412536226,9.937263270337802,7,Grassland
431,10.06813569405114,10.639346035641974,7,Grassland
432,9.199509529390522,12.317626742870077,7,Grassland
433,8.867266640746186,9.241112647454113,7,Grassland
434,9.156535211596609,11.146699747995862,7,Grassland
435,7.152935154449518,11.035885442369972,7,Grassland
436,7.510922893923084,13.765811075006564,7,Grassland
437,8.99495023300561,19.101907665306907,7,Grassland
438,11.535747147725617,17.630896697890254,7,Grassland
439,16.807513761800003,20.619597423901936,7,Grassland
440,15.294976851246222,26.103811035017127,7,Grassland
441,14.389581700938916,24.333616122172458,7,Grassland
442,15.719273074838227,28.742474032081553,7,Grassland
443,14.862179753728737,30.358625804260846,7,Grassland
444,13.373151950136121,26.12063047992708,7,Grassland
445,12.761378541628524,22.886647248768387,7,Grassland
446,11.733364027311593,22.311604523542186,7,Grassland
447,11.189196499512441,24.248720680573438,7,Grassland
448,12.398949136513448,26.57884479217051,7,Grassland
449,11.066052847575316,27.023471275927456,7,Grassland
450,10.979604861498045,27.176669372926625,7,Grassland
451,10.847723048876516,27.039060458888017,7,Grassland
452,10.811249309494654,27.21138014880764,7,Grassland
453,12.766434104493412,30.989466135965362,7,Grassland
454,15.575177383950338,43.2141478753533,7,Grassland
455,15.354361560533825,42.69527769821016,7,Grassland
456,15.707682319945478,40.04818332467641,7,Grassland
457,14.685796383037118,40.95317552147086,7,Grassland
458,14.677456804148107,40.946373295076384,7,Grassland
459,12.725272092324753,42.222206421679175,7,Grassland
460,12.612851804575827,42.30026163276738,7,Grassland
461,11.867795852266035,42.5076409307409,7,Grassland
462,13.976630645389,39.86274540421119,7,Grassland
463,12.550311715425666,40.23400636055024,7,Grassland
464,11.464205970986498,43.241922878411074,7,Grassland
465,11.380549001666967,41.81846587037585,7,Grassland
466,9.85471348204766,42.72647386120329,7,Grassland
467,11.047656006312655,40.291823391421566,7,Grassland
468,11.215566774983724,39.76134276854931,7,Grassland
469,11.475163275658781,39.40399657103024,7,Grassland
470,12.234941847328367,39.5828090634663,7,Grassland
471,12.416090414355336,39.34151250327596,7,Grassland
472,13.451185903896487,39.058723597017384,7,Grassland
473,13.709455870272427,39.01565412014833,7,Grassland
474,9.294503374047824,42.81246027715412,7,Grassland
475,9.017931778392134,43.03139865529246,7,Grassland
476,5.939824187237718,43.49921937023893,7,Grassland
477,6.079738130850117,43.35441658656109,7,Grassland
478,5.621911345891153,43.248359171213636,7,Grassland
479,8.998052040058585,39.910515782494066,7,Grassland
480,10.659157103888136,39.07391246930345,7,Grassland
481,10.550722974650434,35.87439881397945,7,Grassland
482,9.780419877615943,37.0846088670414,7,Grassland
483,7.38159060366679,37.48799978609845,7,Grassland
484,6.776936696946469,43.61721167352368,7,Grassland
485,4.489826088049611,42.90811032654151,7,Grassland
486,15.434313438912783,38.57404322680711,7,Grassland
487,14.955540695404162,36.26282143601368,7,Grassland
488,14.783162746110664,35.951796151451916,7,Grassland
489,14.460137789346675,34.82825602149727,7,Grassland
490,13.303974712401502,32.68297099793342,7,Grassland
491,12.195916198458457,32.56137388436071,7,Grassland
492,11.667226698838611,30.548967931572577,7,Grassland
493,11.500932168648651,29.263141155122415,7,Grassland
494,10.846545127550728,27.65244957386555,7,Grassland
495,10.602608220216563,29.706115047748728,7,Grassland
496,10.73911366156598,33.92934275420615,7,Grassland
497,13.240606132764146,34.87157686480067,7,Grassland
498,13.18033260854794,36.33212629566349,7,Grassland
499,12.312150583617063,35.041307265290435,7,Grassland
500,11.966028305081732,36.860471562733885,7,Grassland
501,12.182362864652752,37.88234561809095,7,Grassland
502,11.693289907324774,38.34123787220411,7,Grassland
503,8.816094211867483,36.37285104692161,7,Grassland
504,8.160951797005005,36.333674447062414,7,Grassland
505,8.263574777945424,37.74845514753931,7,Grassland
506,5.824345587030269,37.181417694003436,7,Grassland
507,5.392281124890569,33.97966259802119,7,Grassland
508,5.416918313456878,34.244770738869,7,Grassland
509,6.332187567511128,34.82683384042928,7,Grassland
510,6.753059494633068,34.060468600088925,7,Grassland
511,6.775672869862631,36.64206175200596,7,Grassland
512,7.445892521529085,36.36827223219203,7,Grassland
513,5.409406708312694,20.797335221583644,7,Grassland
514,5.927015920392366,21.071584319922916,7,Grassland
515,4.188653430848253,22.344954717897437,7,Grassland
516,5.071855488142345,21.869317607377344,7,Grassland
517,5.260356315682519,22.064097835582853,7,Grassland
518,5.492284066950626,22.12333760715252,7,Grassland
519,5.554386947638685,22.126311557244193,7,Grassland
520,5.672743127897938,24.821338221803664,7,Grassland
521,5.194565934757074,25.915605840318058,7,Grassland
522,5.557596799191928,30.582933910780298,7,Grassland
523,5.386844565327015,30.69363351744742,7,Grassland
524,5.588941222127859,31.345671062140607,7,Grassland
525,6.191291637987604,26.86946439712504,7,Grassland
526,6.930533692736117,27.058424629471986,7,Grassland
527,7.459318282427055,27.018994566738343,7,Grassland
528,6.743682919380316,22.895643547379656,7,Grassland
529,7.46893197478929,22.994842008389853,7,Grassland
530,10.938347503616875,22.831071444975027,7,Grassland
531,10.096938187201328,24.477268106208353,7,Grassland
532,8.50798441073019,24.70050308727702,7,Grassland
533,8.724090273491095,26.462388893957254,7,Grassland
534,9.458023250057554,25.903714381428244,7,Grassland
535,9.861196970699162,33.990494062839524,7,Grassland
536,8.695023576459691,32.785628812709334,7,Grassland
537,8.942191085596479,30.024824430228694,7,Grassland
538,7.527139138270226,28.642230130849008,7,Grassland
539,7.06472234532917,28.041090435982632,7,Grassland
540,7.18891908229853,29.650100932069662,7,Grassland
541,0.715688639993584,9.613352114382836,7,Grassland
